# t	sisf	sdev	sigma=0.5, epsilon=1.2, T=0.850
1.0000e-02	nan	nan
2.0000e-02	9.9003e-01	5.5783e-04
3.0000e-02	9.7790e-01	1.2494e-03
4.0000e-02	9.6150e-01	2.2003e-03
5.0000e-02	9.4133e-01	3.3926e-03
6.0000e-02	9.1796e-01	4.8010e-03
7.0000e-02	8.9197e-01	6.3975e-03
8.0000e-02	8.6395e-01	8.1516e-03
9.0000e-02	8.3442e-01	1.0036e-02
1.0000e-01	8.1694e-01	5.3033e-03
2.0000e-01	5.4648e-01	1.2594e-02
3.0000e-01	3.6333e-01	1.5614e-02
4.0000e-01	2.5364e-01	1.5220e-02
5.0000e-01	1.8826e-01	1.2465e-02
6.0000e-01	1.4732e-01	8.8243e-03
7.0000e-01	1.1952e-01	5.4524e-03
8.0000e-01	9.9036e-02	3.7398e-03
9.0000e-01	8.2995e-02	3.6443e-03
1.0000e+00	6.6463e-02	2.5450e-03
2.0000e+00	1.6492e-02	1.1481e-03
3.0000e+00	6.2545e-03	1.1495e-04
4.0000e+00	1.8857e-03	9.2678e-04
5.0000e+00	1.3927e-03	5.1817e-04
6.0000e+00	8.6110e-04	5.6105e-04
7.0000e+00	2.7376e-04	5.3413e-04
8.0000e+00	-1.1724e-04	3.1617e-04
9.0000e+00	-5.3717e-04	2.9474e-04
1.0000e+01	1.9359e-04	1.9921e-05
2.0000e+01	7.0151e-05	2.4597e-04
3.0000e+01	1.1934e-04	1.8742e-04
4.0000e+01	-2.1314e-04	8.5840e-05
5.0000e+01	-7.5979e-05	1.3214e-04
6.0000e+01	2.0300e-05	8.7021e-05
7.0000e+01	1.0113e-04	1.4495e-04
8.0000e+01	1.0580e-04	2.0129e-04
9.0000e+01	-1.1650e-05	6.8510e-05
1.0000e+02	2.3420e-05	6.2536e-05
2.0000e+02	-2.9971e-05	5.7072e-05
3.0000e+02	1.7166e-05	4.5780e-05
4.0000e+02	-2.6672e-05	1.4598e-05
5.0000e+02	1.6106e-05	1.2326e-05
6.0000e+02	1.9008e-05	4.3049e-05
7.0000e+02	3.4874e-05	3.9862e-05
8.0000e+02	-4.2253e-06	2.1682e-05
9.0000e+02	2.0169e-05	2.8391e-05
1.0000e+03	8.1360e-06	4.7421e-05
2.0000e+03	-2.5500e-06	2.8810e-05
3.0000e+03	6.3722e-06	4.4929e-05
4.0000e+03	2.9706e-05	2.5475e-05
5.0000e+03	-5.2232e-07	8.0144e-06
6.0000e+03	-1.7501e-06	6.7750e-06
7.0000e+03	-1.4815e-05	1.8907e-05
8.0000e+03	2.2027e-06	1.7789e-05
9.0000e+03	-4.9388e-06	1.9376e-05
1.0000e+04	-2.5689e-06	1.5643e-05
1.2000e+04	-6.6144e-06	1.3450e-06
1.3000e+04	7.8691e-06	2.4435e-05
1.4000e+04	-6.9746e-06	1.0194e-05
1.5000e+04	2.8152e-06	2.2372e-05
1.7000e+04	1.0437e-06	5.5754e-06
1.9000e+04	-3.1471e-06	2.9337e-05
2.0000e+04	-3.9840e-06	1.1108e-05
2.2000e+04	-1.3440e-05	1.0579e-05
2.5000e+04	9.1742e-06	1.8972e-05
2.7000e+04	3.9246e-06	1.0871e-05
3.0000e+04	-2.1859e-05	2.2145e-05
3.3000e+04	2.0980e-05	2.3030e-06
3.6000e+04	2.6276e-06	6.1381e-06
3.9000e+04	-1.1321e-05	3.2462e-06
4.3000e+04	7.4867e-06	1.9076e-05
4.7000e+04	7.2746e-06	5.2103e-06
5.2000e+04	1.0778e-06	7.2455e-06
5.7000e+04	-3.9906e-06	1.6821e-05
6.3000e+04	-9.9666e-06	2.2500e-06
6.9000e+04	-1.3115e-06	8.8902e-06
7.5000e+04	5.9614e-06	7.9176e-06
8.3000e+04	8.1790e-06	1.1440e-05
9.1000e+04	-5.0007e-06	1.8206e-05
9.9000e+04	-2.5651e-05	5.1157e-05
