# t	sisf	sdev	sigma=0.5, epsilon=1.2, T=0.425
1.0000e-02	9.9888e-01	1.4704e-05
2.0000e-02	9.9555e-01	5.8065e-05
3.0000e-02	9.9012e-01	1.3013e-04
4.0000e-02	9.8278e-01	2.2947e-04
5.0000e-02	9.7374e-01	3.5535e-04
6.0000e-02	9.6325e-01	5.0657e-04
7.0000e-02	9.5157e-01	6.7949e-04
8.0000e-02	9.3898e-01	8.7297e-04
9.0000e-02	9.2571e-01	1.0817e-03
1.0000e-01	9.1221e-01	1.4994e-03
2.0000e-01	7.8275e-01	4.6330e-03
3.0000e-01	6.9600e-01	6.1445e-03
4.0000e-01	6.4452e-01	5.7951e-03
5.0000e-01	6.1529e-01	5.3237e-03
6.0000e-01	5.9586e-01	5.6492e-03
7.0000e-01	5.8036e-01	6.6583e-03
8.0000e-01	5.6704e-01	7.7807e-03
9.0000e-01	5.5663e-01	7.9757e-03
1.0000e+00	5.4751e-01	6.3221e-03
2.0000e+00	5.0913e-01	8.7758e-03
3.0000e+00	4.8907e-01	9.2774e-03
4.0000e+00	4.7386e-01	1.1212e-02
5.0000e+00	4.6312e-01	1.3361e-02
6.0000e+00	4.5447e-01	1.3682e-02
7.0000e+00	4.4607e-01	1.4684e-02
8.0000e+00	4.3692e-01	1.5048e-02
9.0000e+00	4.3170e-01	1.7205e-02
1.0000e+01	4.2941e-01	8.9208e-03
2.0000e+01	3.8691e-01	1.1338e-02
3.0000e+01	3.5976e-01	1.2789e-02
4.0000e+01	3.3799e-01	1.3080e-02
5.0000e+01	3.1991e-01	1.2671e-02
6.0000e+01	3.0540e-01	1.4083e-02
7.0000e+01	2.9304e-01	1.5119e-02
8.0000e+01	2.8110e-01	1.5870e-02
9.0000e+01	2.7107e-01	1.6547e-02
1.0000e+02	2.5708e-01	1.6582e-03
2.0000e+02	1.9267e-01	3.0392e-03
3.0000e+02	1.5353e-01	1.6123e-03
4.0000e+02	1.2637e-01	2.3205e-03
5.0000e+02	1.0602e-01	3.0581e-03
6.0000e+02	9.0583e-02	2.4936e-03
7.0000e+02	7.8656e-02	2.2615e-03
8.0000e+02	6.8622e-02	2.4032e-03
9.0000e+02	6.0716e-02	2.1428e-03
1.0000e+03	5.2481e-02	1.3183e-03
2.0000e+03	1.8698e-02	1.2555e-03
3.0000e+03	8.2531e-03	6.9314e-04
4.0000e+03	4.0247e-03	6.9933e-04
5.0000e+03	2.1647e-03	5.7888e-04
6.0000e+03	1.2411e-03	3.7741e-04
7.0000e+03	7.5531e-04	4.6467e-04
8.0000e+03	4.9811e-04	3.1204e-04
9.0000e+03	2.8911e-04	4.0444e-04
1.0000e+04	2.6158e-04	1.8866e-04
1.2000e+04	-3.7771e-05	5.0834e-05
1.3000e+04	1.7499e-04	1.2873e-04
1.4000e+04	1.2366e-04	1.0109e-04
1.5000e+04	3.8731e-05	8.9796e-05
1.7000e+04	8.4685e-05	3.8164e-05
1.9000e+04	4.8107e-05	8.4167e-05
2.0000e+04	3.7426e-05	6.5870e-05
2.2000e+04	-5.7262e-05	5.6501e-05
2.5000e+04	-1.2369e-06	5.2987e-05
2.7000e+04	-7.8617e-05	1.4108e-05
3.0000e+04	-4.5099e-05	4.1929e-05
3.3000e+04	-1.3474e-05	5.7408e-05
3.6000e+04	3.1171e-05	5.9791e-06
3.9000e+04	4.7831e-05	4.7245e-05
4.3000e+04	-9.4916e-07	7.6600e-05
4.7000e+04	4.3628e-05	3.5046e-05
5.2000e+04	-5.8829e-05	5.0808e-05
5.7000e+04	3.9976e-05	2.5761e-05
6.3000e+04	5.2978e-05	4.9919e-05
6.9000e+04	-2.6632e-05	5.3618e-05
7.5000e+04	6.9687e-05	3.5796e-05
8.3000e+04	2.3169e-05	7.4562e-05
9.1000e+04	-4.1068e-05	4.7875e-05
9.9000e+04	-8.6493e-05	1.3495e-04
