# t	sisf	sdev	sigma=0.5, epsilon=1.2, T=0.475
1.0000e-02	9.9870e-01	5.9701e-05
2.0000e-02	9.9483e-01	2.3746e-04
3.0000e-02	9.8854e-01	5.2761e-04
4.0000e-02	9.8002e-01	9.2367e-04
5.0000e-02	9.6952e-01	1.4168e-03
6.0000e-02	9.5733e-01	1.9967e-03
7.0000e-02	9.4376e-01	2.6518e-03
8.0000e-02	9.2910e-01	3.3685e-03
9.0000e-02	9.1365e-01	4.1312e-03
1.0000e-01	9.0105e-01	9.4469e-04
2.0000e-01	7.5333e-01	2.1550e-03
3.0000e-01	6.5090e-01	2.3070e-03
4.0000e-01	5.8710e-01	1.6067e-03
5.0000e-01	5.4840e-01	8.1474e-04
6.0000e-01	5.2191e-01	1.9054e-03
7.0000e-01	5.0073e-01	2.3155e-03
8.0000e-01	4.8241e-01	1.8302e-03
9.0000e-01	4.6657e-01	1.5180e-03
1.0000e+00	4.5807e-01	7.9581e-04
2.0000e+00	3.9199e-01	4.3986e-03
3.0000e+00	3.5222e-01	2.5600e-03
4.0000e+00	3.2856e-01	3.3067e-03
5.0000e+00	3.0859e-01	3.6968e-03
6.0000e+00	2.9278e-01	4.1663e-03
7.0000e+00	2.7704e-01	4.1893e-03
8.0000e+00	2.6295e-01	5.3607e-03
9.0000e+00	2.5221e-01	4.2323e-03
1.0000e+01	2.3784e-01	2.9721e-03
2.0000e+01	1.6497e-01	2.9030e-03
3.0000e+01	1.2607e-01	4.3507e-03
4.0000e+01	9.7044e-02	2.8314e-03
5.0000e+01	7.7593e-02	2.3046e-03
6.0000e+01	6.2345e-02	1.7767e-03
7.0000e+01	5.1241e-02	2.7530e-03
8.0000e+01	4.1150e-02	2.0771e-03
9.0000e+01	3.4345e-02	1.4225e-03
1.0000e+02	3.1008e-02	8.7248e-04
2.0000e+02	7.0127e-03	7.1828e-04
3.0000e+02	1.7688e-03	3.4910e-04
4.0000e+02	9.5385e-04	4.7950e-05
5.0000e+02	3.5655e-04	1.8826e-04
6.0000e+02	2.5026e-04	2.0256e-04
7.0000e+02	9.8166e-05	2.5807e-04
8.0000e+02	1.4342e-04	1.3977e-05
9.0000e+02	-1.8909e-05	1.8226e-04
1.0000e+03	-6.6975e-05	1.8802e-05
2.0000e+03	-2.7744e-05	1.2864e-04
3.0000e+03	-8.4437e-05	8.0719e-05
4.0000e+03	3.7196e-05	7.5784e-05
5.0000e+03	-3.5302e-05	6.7421e-05
6.0000e+03	-1.0885e-05	1.7382e-05
7.0000e+03	2.4268e-05	9.4417e-05
8.0000e+03	2.2286e-06	5.5400e-06
9.0000e+03	-3.0383e-05	4.8411e-05
1.0000e+04	-3.6770e-06	3.1491e-05
1.2000e+04	-1.0608e-05	1.4745e-05
1.3000e+04	2.0015e-05	3.2468e-05
1.4000e+04	1.2075e-06	9.6784e-06
1.5000e+04	-5.5677e-05	4.3617e-05
1.7000e+04	2.2123e-07	2.0379e-05
1.9000e+04	3.5589e-05	1.7600e-05
2.0000e+04	2.7481e-05	3.6782e-05
2.2000e+04	2.2766e-05	2.6621e-05
2.5000e+04	-2.5862e-06	1.5150e-05
2.7000e+04	1.5324e-05	3.7935e-05
3.0000e+04	1.7527e-05	1.0601e-05
3.3000e+04	1.2522e-05	2.6538e-05
3.6000e+04	-6.6408e-06	3.7561e-05
3.9000e+04	1.3863e-05	3.9679e-05
4.3000e+04	-8.5257e-06	1.4091e-05
4.7000e+04	-1.0890e-05	4.0415e-05
5.2000e+04	2.2760e-06	2.8460e-05
5.7000e+04	2.0047e-07	2.9986e-05
6.3000e+04	1.1359e-05	1.3227e-05
6.9000e+04	-6.2665e-06	1.4578e-05
7.5000e+04	2.0437e-05	1.8301e-05
8.3000e+04	-1.5978e-05	2.9898e-05
9.1000e+04	-2.2408e-05	1.3272e-05
9.9000e+04	-9.2609e-05	9.5202e-05
