# t	msd	sdev	sigma=0.3, epsilon=1.0, T=0.425
1.0000e-02	1.3850e-04	4.4794e-06
2.0000e-02	5.5057e-04	1.7554e-05
3.0000e-02	1.2277e-03	3.8748e-05
4.0000e-02	2.1565e-03	6.7573e-05
5.0000e-02	3.3204e-03	1.0354e-04
6.0000e-02	4.7004e-03	1.4604e-04
7.0000e-02	6.2762e-03	1.9433e-04
8.0000e-02	8.0275e-03	2.4748e-04
9.0000e-02	9.9342e-03	3.0442e-04
1.0000e-01	1.2341e-02	1.3205e-04
2.0000e-01	3.7862e-02	4.5842e-04
3.0000e-01	6.4165e-02	7.5997e-04
4.0000e-01	8.7062e-02	9.6736e-04
5.0000e-01	1.0685e-01	1.0554e-03
6.0000e-01	1.2539e-01	1.1789e-03
7.0000e-01	1.4381e-01	1.5524e-03
8.0000e-01	1.6171e-01	1.9708e-03
9.0000e-01	1.7785e-01	2.1858e-03
1.0000e+00	1.8881e-01	9.7905e-04
2.0000e+00	3.1659e-01	1.5940e-03
3.0000e+00	4.3167e-01	2.1121e-03
4.0000e+00	5.4147e-01	3.5167e-03
5.0000e+00	6.4677e-01	4.9408e-03
6.0000e+00	7.5035e-01	6.2743e-03
7.0000e+00	8.5243e-01	6.7993e-03
8.0000e+00	9.5326e-01	7.3823e-03
9.0000e+00	1.0532e+00	7.5043e-03
1.0000e+01	1.1439e+00	1.9317e-02
2.0000e+01	2.0880e+00	3.5021e-02
3.0000e+01	2.9953e+00	5.2578e-02
4.0000e+01	3.8931e+00	6.8882e-02
5.0000e+01	4.7818e+00	9.5106e-02
6.0000e+01	5.6651e+00	1.1946e-01
7.0000e+01	6.5434e+00	1.3996e-01
8.0000e+01	7.4194e+00	1.6773e-01
9.0000e+01	8.2929e+00	1.9801e-01
1.0000e+02	9.0310e+00	1.3388e-01
2.0000e+02	1.7505e+01	2.7783e-01
3.0000e+02	2.5967e+01	4.0612e-01
4.0000e+02	3.4387e+01	5.5489e-01
5.0000e+02	4.2746e+01	6.8210e-01
6.0000e+02	5.1121e+01	7.8696e-01
7.0000e+02	5.9520e+01	9.2888e-01
8.0000e+02	6.7869e+01	1.0298e+00
9.0000e+02	7.6226e+01	1.1427e+00
1.0000e+03	8.5756e+01	4.9900e-01
2.0000e+03	1.7106e+02	1.1992e+00
3.0000e+03	2.5610e+02	1.8167e+00
4.0000e+03	3.4112e+02	2.5273e+00
5.0000e+03	4.2603e+02	3.3499e+00
6.0000e+03	5.1066e+02	4.4322e+00
7.0000e+03	5.9549e+02	5.6909e+00
8.0000e+03	6.8087e+02	7.4126e+00
9.0000e+03	7.6644e+02	9.3515e+00
1.0000e+04	8.5217e+02	1.1497e+01
1.2000e+04	1.0238e+03	1.5179e+01
1.3000e+04	1.1100e+03	1.7492e+01
1.4000e+04	1.1967e+03	1.9444e+01
1.5000e+04	1.2836e+03	2.1018e+01
1.7000e+04	1.4581e+03	2.3790e+01
1.9000e+04	1.6327e+03	2.6236e+01
2.0000e+04	1.7194e+03	2.7377e+01
2.2000e+04	1.8925e+03	3.0266e+01
2.5000e+04	2.1543e+03	3.6146e+01
2.7000e+04	2.3293e+03	4.2581e+01
3.0000e+04	2.5934e+03	5.3532e+01
3.3000e+04	2.8556e+03	6.5860e+01
3.6000e+04	3.1158e+03	7.8359e+01
3.9000e+04	3.3761e+03	9.1190e+01
4.3000e+04	3.7273e+03	1.0758e+02
4.7000e+04	4.0825e+03	1.2461e+02
5.2000e+04	4.5242e+03	1.3897e+02
5.7000e+04	4.9653e+03	1.5175e+02
6.3000e+04	5.4913e+03	1.6435e+02
6.9000e+04	6.0252e+03	1.8163e+02
7.5000e+04	6.5533e+03	1.9882e+02
8.3000e+04	7.2439e+03	2.1624e+02
9.1000e+04	7.8928e+03	2.3843e+02
9.9000e+04	8.5856e+03	2.3692e+02
