# t	msd	sdev	sigma=0.3, epsilon=1.0, T=0.600
1.0000e-02	2.0591e-04	5.4586e-06
2.0000e-02	8.1900e-04	2.1283e-05
3.0000e-02	1.8279e-03	4.6727e-05
4.0000e-02	3.2150e-03	8.1210e-05
5.0000e-02	4.9582e-03	1.2420e-04
6.0000e-02	7.0325e-03	1.7518e-04
7.0000e-02	9.4115e-03	2.3354e-04
8.0000e-02	1.2069e-02	2.9856e-04
9.0000e-02	1.4978e-02	3.6943e-04
1.0000e-01	1.8467e-02	2.6597e-04
2.0000e-01	5.9012e-02	7.2377e-04
3.0000e-01	1.0536e-01	1.3815e-03
4.0000e-01	1.5001e-01	1.9007e-03
5.0000e-01	1.9104e-01	1.7639e-03
6.0000e-01	2.2977e-01	1.1806e-03
7.0000e-01	2.6853e-01	1.5463e-03
8.0000e-01	3.0848e-01	2.5317e-03
9.0000e-01	3.4898e-01	2.9001e-03
1.0000e+00	3.8499e-01	3.7339e-03
2.0000e+00	7.2871e-01	6.0142e-03
3.0000e+00	1.0563e+00	1.0568e-02
4.0000e+00	1.3860e+00	1.9168e-02
5.0000e+00	1.7102e+00	2.6151e-02
6.0000e+00	2.0302e+00	3.3618e-02
7.0000e+00	2.3548e+00	4.4468e-02
8.0000e+00	2.6764e+00	5.6937e-02
9.0000e+00	2.9942e+00	6.7021e-02
1.0000e+01	3.3191e+00	2.0838e-02
2.0000e+01	6.5076e+00	3.4776e-02
3.0000e+01	9.6760e+00	5.0828e-02
4.0000e+01	1.2838e+01	7.0148e-02
5.0000e+01	1.6006e+01	8.7524e-02
6.0000e+01	1.9201e+01	1.1382e-01
7.0000e+01	2.2399e+01	1.2207e-01
8.0000e+01	2.5610e+01	1.2738e-01
9.0000e+01	2.8821e+01	1.3934e-01
1.0000e+02	3.1924e+01	3.5058e-02
2.0000e+02	6.3653e+01	5.4462e-02
3.0000e+02	9.5239e+01	2.5839e-01
4.0000e+02	1.2687e+02	4.7330e-01
5.0000e+02	1.5848e+02	5.0292e-01
6.0000e+02	1.9025e+02	4.8792e-01
7.0000e+02	2.2212e+02	4.0064e-01
8.0000e+02	2.5377e+02	4.4841e-01
9.0000e+02	2.8548e+02	6.0265e-01
1.0000e+03	3.1828e+02	3.5801e-01
2.0000e+03	6.3598e+02	1.3427e+00
3.0000e+03	9.5284e+02	3.3437e+00
4.0000e+03	1.2707e+03	5.1065e+00
5.0000e+03	1.5903e+03	7.6622e+00
6.0000e+03	1.9090e+03	1.0408e+01
7.0000e+03	2.2266e+03	9.9458e+00
8.0000e+03	2.5455e+03	1.0510e+01
9.0000e+03	2.8637e+03	1.2272e+01
1.0000e+04	3.1836e+03	1.4890e+01
1.2000e+04	3.8272e+03	2.7498e+01
1.3000e+04	4.1482e+03	3.5852e+01
1.4000e+04	4.4684e+03	4.5077e+01
1.5000e+04	4.7878e+03	5.3899e+01
1.7000e+04	5.4237e+03	7.3655e+01
1.9000e+04	6.0599e+03	9.4088e+01
2.0000e+04	6.3801e+03	1.0401e+02
2.2000e+04	7.0192e+03	1.2135e+02
2.5000e+04	7.9790e+03	1.5034e+02
2.7000e+04	8.6116e+03	1.7315e+02
3.0000e+04	9.5604e+03	2.0037e+02
3.3000e+04	1.0517e+04	2.2385e+02
3.6000e+04	1.1478e+04	2.5383e+02
3.9000e+04	1.2437e+04	2.9371e+02
4.3000e+04	1.3719e+04	3.5330e+02
4.7000e+04	1.5009e+04	4.0615e+02
5.2000e+04	1.6633e+04	4.6163e+02
5.7000e+04	1.8275e+04	5.1290e+02
6.3000e+04	2.0232e+04	5.4276e+02
6.9000e+04	2.2246e+04	5.8832e+02
7.5000e+04	2.4269e+04	7.2933e+02
8.3000e+04	2.7033e+04	8.1930e+02
9.1000e+04	2.9691e+04	8.8840e+02
9.9000e+04	3.2102e+04	1.0806e+03
