# t	msd	sdev	sigma=0.3, epsilon=1.0, T=0.375
1.0000e-02	1.2131e-04	2.6636e-06
2.0000e-02	4.8224e-04	1.0882e-05
3.0000e-02	1.0751e-03	2.4834e-05
4.0000e-02	1.8883e-03	4.4490e-05
5.0000e-02	2.9070e-03	6.9665e-05
6.0000e-02	4.1148e-03	1.0016e-04
7.0000e-02	5.4941e-03	1.3575e-04
8.0000e-02	7.0271e-03	1.7622e-04
9.0000e-02	8.6965e-03	2.2136e-04
1.0000e-01	1.0745e-02	2.3052e-04
2.0000e-01	3.2590e-02	7.4113e-04
3.0000e-01	5.4471e-02	1.1029e-03
4.0000e-01	7.2891e-02	1.1544e-03
5.0000e-01	8.8401e-02	1.3158e-03
6.0000e-01	1.0274e-01	1.8933e-03
7.0000e-01	1.1662e-01	2.5657e-03
8.0000e-01	1.2953e-01	3.0246e-03
9.0000e-01	1.4087e-01	3.1989e-03
1.0000e+00	1.5007e-01	1.6768e-03
2.0000e+00	2.4012e-01	3.0675e-03
3.0000e+00	3.1820e-01	4.7029e-03
4.0000e+00	3.9088e-01	6.6856e-03
5.0000e+00	4.5994e-01	9.0364e-03
6.0000e+00	5.2765e-01	1.0949e-02
7.0000e+00	5.9340e-01	1.3030e-02
8.0000e+00	6.5783e-01	1.5805e-02
9.0000e+00	7.2157e-01	1.8107e-02
1.0000e+01	7.7495e-01	9.8747e-04
2.0000e+01	1.3522e+00	1.0605e-03
3.0000e+01	1.8985e+00	2.6509e-03
4.0000e+01	2.4264e+00	1.7448e-03
5.0000e+01	2.9433e+00	2.8093e-03
6.0000e+01	3.4572e+00	2.0134e-03
7.0000e+01	3.9637e+00	7.9246e-03
8.0000e+01	4.4619e+00	1.1303e-02
9.0000e+01	4.9571e+00	1.3991e-02
1.0000e+02	5.4809e+00	2.3938e-02
2.0000e+02	1.0377e+01	4.3191e-02
3.0000e+02	1.5211e+01	7.2471e-02
4.0000e+02	2.0028e+01	8.3173e-02
5.0000e+02	2.4829e+01	8.5794e-02
6.0000e+02	2.9646e+01	9.9528e-02
7.0000e+02	3.4445e+01	1.2905e-01
8.0000e+02	3.9241e+01	1.2373e-01
9.0000e+02	4.4016e+01	1.5251e-01
1.0000e+03	4.9254e+01	2.8642e-01
2.0000e+03	9.7374e+01	8.5023e-01
3.0000e+03	1.4548e+02	1.3717e+00
4.0000e+03	1.9358e+02	2.0423e+00
5.0000e+03	2.4154e+02	2.7105e+00
6.0000e+03	2.8951e+02	3.4057e+00
7.0000e+03	3.3767e+02	3.9119e+00
8.0000e+03	3.8560e+02	4.3867e+00
9.0000e+03	4.3334e+02	5.0672e+00
1.0000e+04	4.8078e+02	5.6526e+00
1.2000e+04	5.7526e+02	7.1329e+00
1.3000e+04	6.2271e+02	7.9317e+00
1.4000e+04	6.6991e+02	8.9680e+00
1.5000e+04	7.1698e+02	9.8113e+00
1.7000e+04	8.1207e+02	1.1011e+01
1.9000e+04	9.0708e+02	1.2077e+01
2.0000e+04	9.5451e+02	1.2904e+01
2.2000e+04	1.0490e+03	1.3360e+01
2.5000e+04	1.1911e+03	1.3151e+01
2.7000e+04	1.2856e+03	1.3743e+01
3.0000e+04	1.4261e+03	1.4844e+01
3.3000e+04	1.5653e+03	1.6705e+01
3.6000e+04	1.7039e+03	1.7754e+01
3.9000e+04	1.8443e+03	1.8348e+01
4.3000e+04	2.0328e+03	2.0093e+01
4.7000e+04	2.2204e+03	2.1431e+01
5.2000e+04	2.4483e+03	2.3531e+01
5.7000e+04	2.6783e+03	2.4151e+01
6.3000e+04	2.9502e+03	3.3326e+01
6.9000e+04	3.2307e+03	4.7090e+01
7.5000e+04	3.5250e+03	5.6108e+01
8.3000e+04	3.9240e+03	7.9244e+01
9.1000e+04	4.3026e+03	9.1249e+01
9.9000e+04	4.6874e+03	9.3470e+01
