# t	softness	N_observations	PDF(S)	sigma=0.3, epsilon=1.2, T=0.450, replica=3
-7.3405e-01	3.3180e+03	3.2163e-02
-6.2990e-01	7.8910e+03	7.6492e-02
-5.2575e-01	1.5886e+04	1.5399e-01
-4.2160e-01	2.6134e+04	2.5333e-01
-3.1745e-01	3.7969e+04	3.6806e-01
-2.1330e-01	5.0375e+04	4.8831e-01
-1.0915e-01	6.3403e+04	6.1460e-01
-4.9986e-03	7.6042e+04	7.3712e-01
9.9152e-02	8.7515e+04	8.4834e-01
2.0330e-01	9.3559e+04	9.0692e-01
3.0745e-01	9.4020e+04	9.1139e-01
4.1160e-01	8.8026e+04	8.5329e-01
5.1575e-01	7.8111e+04	7.5718e-01
6.1990e-01	6.7376e+04	6.5312e-01
7.2405e-01	5.5815e+04	5.4105e-01
8.2820e-01	4.4647e+04	4.3279e-01
9.3235e-01	3.3453e+04	3.2428e-01
1.0365e+00	2.3577e+04	2.2855e-01
1.1407e+00	1.5720e+04	1.5238e-01
1.2448e+00	1.0170e+04	9.8584e-02
1.3490e+00	6.3800e+03	6.1845e-02
