# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.5, T=0.375, replica=2
-1.2384e+00	3.7010e+03	4.8672e-02
-1.1616e+00	8.1360e+03	1.0700e-01
-1.0848e+00	1.5167e+04	1.9946e-01
-1.0080e+00	2.4887e+04	3.2729e-01
-9.3127e-01	3.7511e+04	4.9330e-01
-8.5450e-01	5.0707e+04	6.6684e-01
-7.7773e-01	6.4658e+04	8.5031e-01
-7.0097e-01	7.6415e+04	1.0049e+00
-6.2420e-01	8.5282e+04	1.1215e+00
-5.4743e-01	9.1764e+04	1.2068e+00
-4.7066e-01	9.2917e+04	1.2219e+00
-3.9389e-01	8.8399e+04	1.1625e+00
-3.1712e-01	7.9630e+04	1.0472e+00
-2.4035e-01	6.8407e+04	8.9962e-01
-1.6358e-01	5.6147e+04	7.3839e-01
-8.6809e-02	4.4131e+04	5.8036e-01
-1.0039e-02	3.3995e+04	4.4707e-01
6.6730e-02	2.4331e+04	3.1998e-01
1.4350e-01	1.6696e+04	2.1957e-01
2.2027e-01	1.0702e+04	1.4074e-01
2.9704e-01	6.3820e+03	8.3929e-02
