# t	softness	N_observations	PDF(S)	sigma=0.5, epsilon=1.5, T=0.450, replica=2
-1.1227e+00	4.4070e+03	5.3116e-02
-1.0389e+00	8.5560e+03	1.0312e-01
-9.5518e-01	1.5254e+04	1.8385e-01
-8.7141e-01	2.4518e+04	2.9551e-01
-7.8765e-01	3.6135e+04	4.3553e-01
-7.0388e-01	4.8729e+04	5.8732e-01
-6.2012e-01	6.2255e+04	7.5034e-01
-5.3635e-01	7.5210e+04	9.0649e-01
-4.5259e-01	8.5897e+04	1.0353e+00
-3.6882e-01	9.3187e+04	1.1232e+00
-2.8506e-01	9.4167e+04	1.1350e+00
-2.0130e-01	8.9582e+04	1.0797e+00
-1.1753e-01	8.0181e+04	9.6640e-01
-3.3767e-02	6.9095e+04	8.3278e-01
4.9998e-02	5.7128e+04	6.8855e-01
1.3376e-01	4.5656e+04	5.5028e-01
2.1753e-01	3.3699e+04	4.0616e-01
3.0129e-01	2.3528e+04	2.8358e-01
3.8506e-01	1.5411e+04	1.8574e-01
4.6882e-01	9.5820e+03	1.1549e-01
5.5259e-01	6.2310e+03	7.5101e-02
