# t	msd	sdev	sigma=0.3, epsilon=1.5, T=0.900
1.0000e-02	3.6036e-04	1.7889e-05
2.0000e-02	1.4339e-03	7.3544e-05
3.0000e-02	3.2012e-03	1.6958e-04
4.0000e-02	5.6321e-03	3.0776e-04
5.0000e-02	8.6906e-03	4.8867e-04
6.0000e-02	1.2337e-02	7.1190e-04
7.0000e-02	1.6534e-02	9.7663e-04
8.0000e-02	2.1243e-02	1.2818e-03
9.0000e-02	2.6431e-02	1.6268e-03
1.0000e-01	2.9789e-02	9.1674e-04
2.0000e-01	9.7432e-02	3.4302e-03
3.0000e-01	1.8108e-01	6.9867e-03
4.0000e-01	2.6886e-01	1.1249e-02
5.0000e-01	3.5357e-01	1.5754e-02
6.0000e-01	4.3201e-01	1.9635e-02
7.0000e-01	5.0471e-01	2.1515e-02
8.0000e-01	5.7421e-01	2.1117e-02
9.0000e-01	6.4322e-01	1.9052e-02
1.0000e+00	6.9118e-01	5.3587e-03
2.0000e+00	1.3595e+00	3.7929e-03
3.0000e+00	2.0323e+00	1.2351e-02
4.0000e+00	2.6825e+00	5.2360e-04
5.0000e+00	3.3348e+00	6.3717e-03
6.0000e+00	3.9744e+00	2.0029e-02
7.0000e+00	4.6194e+00	2.5702e-02
8.0000e+00	5.2666e+00	2.8809e-02
9.0000e+00	5.9001e+00	3.2174e-02
1.0000e+01	6.5633e+00	1.9265e-02
2.0000e+01	1.2966e+01	5.5300e-02
3.0000e+01	1.9339e+01	6.3552e-02
4.0000e+01	2.5689e+01	8.1082e-02
5.0000e+01	3.2070e+01	9.9746e-02
6.0000e+01	3.8402e+01	1.2007e-01
7.0000e+01	4.4774e+01	1.3853e-01
8.0000e+01	5.1143e+01	1.6830e-01
9.0000e+01	5.7478e+01	1.9286e-01
1.0000e+02	6.4257e+01	1.5805e-01
2.0000e+02	1.2864e+02	4.4692e-01
3.0000e+02	1.9306e+02	7.1820e-01
4.0000e+02	2.5748e+02	8.3745e-01
5.0000e+02	3.2165e+02	8.0277e-01
6.0000e+02	3.8570e+02	7.9591e-01
7.0000e+02	4.4977e+02	6.5539e-01
8.0000e+02	5.1392e+02	4.8885e-01
9.0000e+02	5.7823e+02	7.6639e-01
1.0000e+03	6.4021e+02	3.8906e-01
2.0000e+03	1.2779e+03	1.6614e+00
3.0000e+03	1.9165e+03	6.5925e+00
4.0000e+03	2.5531e+03	9.8995e+00
5.0000e+03	3.1936e+03	1.3745e+01
6.0000e+03	3.8317e+03	1.8559e+01
7.0000e+03	4.4694e+03	2.5872e+01
8.0000e+03	5.1077e+03	3.3484e+01
9.0000e+03	5.7476e+03	4.1854e+01
1.0000e+04	6.3889e+03	4.9381e+01
1.2000e+04	7.6700e+03	6.8272e+01
1.3000e+04	8.3141e+03	7.4179e+01
1.4000e+04	8.9591e+03	7.5663e+01
1.5000e+04	9.6041e+03	7.7249e+01
1.7000e+04	1.0903e+04	7.6385e+01
1.9000e+04	1.2206e+04	7.5694e+01
2.0000e+04	1.2860e+04	7.3682e+01
2.2000e+04	1.4170e+04	7.0336e+01
2.5000e+04	1.6132e+04	8.5114e+01
2.7000e+04	1.7432e+04	1.0262e+02
3.0000e+04	1.9367e+04	1.5658e+02
3.3000e+04	2.1309e+04	2.2274e+02
3.6000e+04	2.3250e+04	2.9450e+02
3.9000e+04	2.5202e+04	3.7380e+02
4.3000e+04	2.7812e+04	5.1741e+02
4.7000e+04	3.0430e+04	6.9487e+02
5.2000e+04	3.3719e+04	9.3491e+02
5.7000e+04	3.7059e+04	1.2481e+03
6.3000e+04	4.1094e+04	1.5677e+03
6.9000e+04	4.5234e+04	1.7726e+03
7.5000e+04	4.9268e+04	1.8536e+03
8.3000e+04	5.4584e+04	2.0098e+03
9.1000e+04	5.9658e+04	2.1387e+03
9.9000e+04	6.4921e+04	2.6093e+03
