# t	msd	sdev	sigma=0.3, epsilon=1.5, T=0.700
1.0000e-02	2.3138e-04	1.1407e-05
2.0000e-02	9.1897e-04	4.5492e-05
3.0000e-02	2.0467e-03	1.0190e-04
4.0000e-02	3.5902e-03	1.8002e-04
5.0000e-02	5.5199e-03	2.7897e-04
6.0000e-02	7.8033e-03	3.9759e-04
7.0000e-02	1.0408e-02	5.3438e-04
8.0000e-02	1.3300e-02	6.8789e-04
9.0000e-02	1.6452e-02	8.5672e-04
1.0000e-01	2.0903e-02	2.8800e-04
2.0000e-01	6.5108e-02	8.3862e-04
3.0000e-01	1.1536e-01	1.6151e-03
4.0000e-01	1.6467e-01	2.5869e-03
5.0000e-01	2.1008e-01	3.3592e-03
6.0000e-01	2.5145e-01	3.5915e-03
7.0000e-01	2.9008e-01	3.1893e-03
8.0000e-01	3.2784e-01	2.1632e-03
9.0000e-01	3.6602e-01	8.0757e-04
1.0000e+00	4.0792e-01	1.7795e-03
2.0000e+00	7.8685e-01	6.5894e-03
3.0000e+00	1.1468e+00	1.1411e-02
4.0000e+00	1.5027e+00	1.6259e-02
5.0000e+00	1.8513e+00	2.3591e-02
6.0000e+00	2.2026e+00	3.3212e-02
7.0000e+00	2.5552e+00	4.5886e-02
8.0000e+00	2.9075e+00	5.9833e-02
9.0000e+00	3.2560e+00	7.0732e-02
1.0000e+01	3.6470e+00	4.5580e-03
2.0000e+01	7.1754e+00	8.5374e-03
3.0000e+01	1.0709e+01	2.3940e-02
4.0000e+01	1.4240e+01	5.2371e-02
5.0000e+01	1.7752e+01	8.6304e-02
6.0000e+01	2.1262e+01	9.5332e-02
7.0000e+01	2.4750e+01	9.1409e-02
8.0000e+01	2.8254e+01	6.9122e-02
9.0000e+01	3.1756e+01	4.5566e-02
1.0000e+02	3.5221e+01	1.1116e-01
2.0000e+02	7.0094e+01	4.6247e-01
3.0000e+02	1.0504e+02	7.8487e-01
4.0000e+02	1.4000e+02	1.0449e+00
5.0000e+02	1.7488e+02	1.4640e+00
6.0000e+02	2.0961e+02	1.9074e+00
7.0000e+02	2.4452e+02	2.3936e+00
8.0000e+02	2.7952e+02	2.8063e+00
9.0000e+02	3.1461e+02	3.1682e+00
1.0000e+03	3.5042e+02	1.4660e+00
2.0000e+03	7.0075e+02	3.3709e+00
3.0000e+03	1.0514e+03	6.3431e+00
4.0000e+03	1.4030e+03	7.7086e+00
5.0000e+03	1.7542e+03	7.5311e+00
6.0000e+03	2.1069e+03	5.8283e+00
7.0000e+03	2.4594e+03	6.6065e+00
8.0000e+03	2.8125e+03	9.9852e+00
9.0000e+03	3.1668e+03	1.3661e+01
1.0000e+04	3.5236e+03	1.8384e+01
1.2000e+04	4.2392e+03	3.1826e+01
1.3000e+04	4.5967e+03	3.7587e+01
1.4000e+04	4.9542e+03	4.3826e+01
1.5000e+04	5.3142e+03	5.2416e+01
1.7000e+04	6.0320e+03	7.1903e+01
1.9000e+04	6.7437e+03	9.4550e+01
2.0000e+04	7.0969e+03	1.0646e+02
2.2000e+04	7.8005e+03	1.2815e+02
2.5000e+04	8.8584e+03	1.6106e+02
2.7000e+04	9.5658e+03	1.8651e+02
3.0000e+04	1.0628e+04	2.2096e+02
3.3000e+04	1.1700e+04	2.3989e+02
3.6000e+04	1.2763e+04	2.6283e+02
3.9000e+04	1.3835e+04	2.7347e+02
4.3000e+04	1.5254e+04	2.6465e+02
4.7000e+04	1.6680e+04	2.4691e+02
5.2000e+04	1.8417e+04	2.3011e+02
5.7000e+04	2.0120e+04	2.0273e+02
6.3000e+04	2.2223e+04	1.4832e+02
6.9000e+04	2.4301e+04	8.9165e+01
7.5000e+04	2.6426e+04	7.1397e+01
8.3000e+04	2.9217e+04	2.9178e+01
9.1000e+04	3.1961e+04	1.3551e+02
9.9000e+04	3.4879e+04	6.0311e+02
