# t	softness	N_observations	PDF(S)	sigma=0.8, epsilon=1.0, T=0.350, replica=1
-8.1016e-01	4.0140e+03	1.1567e-01
-7.7512e-01	7.9580e+03	2.2932e-01
-7.4009e-01	1.4213e+04	4.0956e-01
-7.0505e-01	2.3307e+04	6.7162e-01
-6.7002e-01	3.5681e+04	1.0282e+00
-6.3498e-01	4.9681e+04	1.4316e+00
-5.9995e-01	6.4139e+04	1.8482e+00
-5.6491e-01	7.7817e+04	2.2424e+00
-5.2988e-01	8.8255e+04	2.5432e+00
-4.9484e-01	9.4136e+04	2.7126e+00
-4.5980e-01	9.3474e+04	2.6936e+00
-4.2477e-01	8.9086e+04	2.5671e+00
-3.8973e-01	8.0460e+04	2.3185e+00
-3.5470e-01	6.8476e+04	1.9732e+00
-3.1966e-01	5.5619e+04	1.6027e+00
-2.8463e-01	4.3562e+04	1.2553e+00
-2.4959e-01	3.2111e+04	9.2532e-01
-2.1456e-01	2.2527e+04	6.4914e-01
-1.7952e-01	1.5785e+04	4.5486e-01
-1.4448e-01	1.0263e+04	2.9574e-01
-1.0945e-01	6.6830e+03	1.9258e-01
