# t	softness	N_observations	PDF(S)	sigma=0.8, epsilon=1.0, T=0.475, replica=1
-6.7968e-01	4.2640e+03	1.1642e-01
-6.4270e-01	8.2020e+03	2.2393e-01
-6.0572e-01	1.4282e+04	3.8993e-01
-5.6874e-01	2.3384e+04	6.3843e-01
-5.3176e-01	3.5342e+04	9.6490e-01
-4.9479e-01	4.9273e+04	1.3452e+00
-4.5781e-01	6.3515e+04	1.7341e+00
-4.2083e-01	7.6845e+04	2.0980e+00
-3.8385e-01	8.7567e+04	2.3907e+00
-3.4687e-01	9.4151e+04	2.5705e+00
-3.0989e-01	9.4036e+04	2.5674e+00
-2.7291e-01	8.9709e+04	2.4492e+00
-2.3593e-01	8.0460e+04	2.1967e+00
-1.9896e-01	6.9071e+04	1.8858e+00
-1.6198e-01	5.6176e+04	1.5337e+00
-1.2500e-01	4.3516e+04	1.1881e+00
-8.8019e-02	3.2207e+04	8.7931e-01
-5.1040e-02	2.2854e+04	6.2396e-01
-1.4062e-02	1.5631e+04	4.2676e-01
2.2917e-02	1.0298e+04	2.8115e-01
5.9896e-02	6.6260e+03	1.8090e-01
