# t	softness	N_observations	PDF(S)	sigma=0.8, epsilon=1.0, T=0.325, replica=1
-8.3356e-01	5.0250e+03	1.4462e-01
-7.9848e-01	9.3080e+03	2.6788e-01
-7.6340e-01	1.5179e+04	4.3684e-01
-7.2831e-01	2.3302e+04	6.7061e-01
-6.9323e-01	3.3624e+04	9.6767e-01
-6.5815e-01	4.6704e+04	1.3441e+00
-6.2307e-01	6.0778e+04	1.7491e+00
-5.8799e-01	7.5372e+04	2.1691e+00
-5.5291e-01	8.7373e+04	2.5145e+00
-5.1783e-01	9.5442e+04	2.7467e+00
-4.8275e-01	9.6624e+04	2.7808e+00
-4.4767e-01	9.1242e+04	2.6259e+00
-4.1259e-01	8.1426e+04	2.3434e+00
-3.7751e-01	6.8301e+04	1.9656e+00
-3.4243e-01	5.5500e+04	1.5972e+00
-3.0735e-01	4.2567e+04	1.2250e+00
-2.7227e-01	3.2404e+04	9.3256e-01
-2.3719e-01	2.3704e+04	6.8218e-01
-2.0210e-01	1.6355e+04	4.7068e-01
-1.6702e-01	1.0962e+04	3.1548e-01
-1.3194e-01	6.7150e+03	1.9325e-01
