# t	softness	N_observations	PDF(S)	sigma=0.3, epsilon=1.5, T=0.400, replica=2
-9.1485e-01	1.9800e+03	2.0569e-02
-8.1766e-01	5.9740e+03	6.2060e-02
-7.2048e-01	1.4230e+04	1.4783e-01
-6.2330e-01	2.6536e+04	2.7567e-01
-5.2611e-01	4.1340e+04	4.2946e-01
-4.2893e-01	5.5642e+04	5.7803e-01
-3.3174e-01	6.7987e+04	7.0628e-01
-2.3456e-01	7.7644e+04	8.0660e-01
-1.3737e-01	8.4868e+04	8.8164e-01
-4.0189e-02	8.9190e+04	9.2654e-01
5.6996e-02	9.0648e+04	9.4169e-01
1.5418e-01	8.8169e+04	9.1594e-01
2.5136e-01	8.0252e+04	8.3369e-01
3.4855e-01	6.6990e+04	6.9592e-01
4.4573e-01	5.4415e+04	5.6528e-01
5.4292e-01	4.2237e+04	4.3877e-01
6.4010e-01	3.2641e+04	3.3909e-01
7.3729e-01	2.4082e+04	2.5017e-01
8.3447e-01	1.6958e+04	1.7617e-01
9.3166e-01	1.1311e+04	1.1750e-01
1.0288e+00	6.9710e+03	7.2418e-02
