# t	softness	N_observations	PDF(S)	sigma=0.3, epsilon=1.0, T=0.550, replica=2
-5.3350e-01	3.9730e+03	3.4659e-02
-4.1777e-01	8.2260e+03	7.1760e-02
-3.0203e-01	1.4894e+04	1.2993e-01
-1.8630e-01	2.3682e+04	2.0659e-01
-7.0573e-02	3.5354e+04	3.0841e-01
4.5159e-02	4.9506e+04	4.3187e-01
1.6089e-01	6.4772e+04	5.6504e-01
2.7662e-01	7.9449e+04	6.9308e-01
3.9235e-01	8.9015e+04	7.7653e-01
5.0808e-01	9.3358e+04	8.1442e-01
6.2381e-01	9.3143e+04	8.1254e-01
7.3955e-01	8.8708e+04	7.7385e-01
8.5528e-01	8.0610e+04	7.0321e-01
9.7101e-01	6.9034e+04	6.0222e-01
1.0867e+00	5.5869e+04	4.8738e-01
1.2025e+00	4.2405e+04	3.6992e-01
1.3182e+00	3.0899e+04	2.6955e-01
1.4339e+00	2.1769e+04	1.8990e-01
1.5497e+00	1.5465e+04	1.3491e-01
1.6654e+00	1.0508e+04	9.1667e-02
1.7811e+00	7.0290e+03	6.1318e-02
