# t	softness	N_observations	PDF(S)	sigma=0.3, epsilon=1.0, T=0.375, replica=2
-7.9806e-01	3.1850e+03	3.2143e-02
-6.9802e-01	7.9280e+03	8.0008e-02
-5.9798e-01	1.5734e+04	1.5879e-01
-4.9794e-01	2.6510e+04	2.6754e-01
-3.9790e-01	3.8824e+04	3.9181e-01
-2.9786e-01	5.1502e+04	5.1975e-01
-1.9782e-01	6.4423e+04	6.5015e-01
-9.7783e-02	7.5208e+04	7.5899e-01
2.2569e-03	8.5289e+04	8.6073e-01
1.0230e-01	9.1548e+04	9.2389e-01
2.0234e-01	9.3366e+04	9.4224e-01
3.0238e-01	8.7794e+04	8.8601e-01
4.0242e-01	7.9831e+04	8.0564e-01
5.0246e-01	6.7490e+04	6.8110e-01
6.0250e-01	5.6020e+04	5.6535e-01
7.0254e-01	4.4838e+04	4.5250e-01
8.0258e-01	3.3768e+04	3.4078e-01
9.0262e-01	2.4231e+04	2.4454e-01
1.0027e+00	1.6126e+04	1.6274e-01
1.1027e+00	1.0311e+04	1.0406e-01
1.2027e+00	6.3290e+03	6.3871e-02
