# t	softness	N_observations	PDF(S)	sigma=0.3, epsilon=1.0, T=0.325, replica=2
-8.9632e-01	2.2840e+03	2.3666e-02
-7.9888e-01	6.2980e+03	6.5258e-02
-7.0145e-01	1.4258e+04	1.4774e-01
-6.0401e-01	2.5974e+04	2.6914e-01
-5.0658e-01	4.0288e+04	4.1745e-01
-4.0914e-01	5.4263e+04	5.6226e-01
-3.1171e-01	6.7934e+04	7.0392e-01
-2.1428e-01	7.8153e+04	8.0980e-01
-1.1684e-01	8.6080e+04	8.9194e-01
-1.9407e-02	9.0679e+04	9.3959e-01
7.8027e-02	9.1241e+04	9.4542e-01
1.7546e-01	8.7620e+04	9.0790e-01
2.7290e-01	7.8601e+04	8.1445e-01
3.7033e-01	6.6759e+04	6.9174e-01
4.6776e-01	5.4536e+04	5.6509e-01
5.6520e-01	4.2624e+04	4.4166e-01
6.6263e-01	3.2921e+04	3.4112e-01
7.6007e-01	2.4208e+04	2.5084e-01
8.5750e-01	1.7096e+04	1.7714e-01
9.5494e-01	1.1232e+04	1.1638e-01
1.0524e+00	7.0160e+03	7.2698e-02
